popularity,danceability,energy,key,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
0.4270474660629456,-2.56812500735357,-1.9061455041624635,0,1,-0.557344124015669,2.632590044354378,-0.4550492519288548,-1.6839818286972674,-1.345278327794465,1.0750091946969895,4,orchestral
0.5175975390411804,-0.1451778580006132,-0.5309902296369504,7,1,-0.6593768563816044,-0.4831072339790409,-0.0152395886398164,0.7538247212946717,-0.93795678462494,-1.1790602330816389,4,country
-0.750103482654105,-2.495881170331578,-1.4584205310611336,0,1,-0.5331113500787593,2.5098711143543744,-0.1642073778183616,-1.7744277616382376,-0.7442629542221081,0.2682321858965367,4,orchestral
-0.0709779353173449,-2.808196834995881,-1.4704131642692049,10,0,-0.3685835691386888,2.390561043521038,-0.5919577438881846,-1.8021388559861091,-1.7535171823648052,2.78820845090344,5,orchestral
0.1101222106391244,-2.573682225586031,-2.082836966761381,10,0,-0.4400064817948435,2.5848660160210435,-0.5997608185594416,-1.8263860635404967,-1.0388610387145754,4.199381847920469,3,orchestral
0.1553972471282416,-2.6625977173054056,-1.310511388161587,7,0,-0.5688228064068368,2.595092593521044,-0.4337681391890626,-1.7617268433954631,-1.0226669643694208,0.2774313050139856,1,orchestral
0.0195721376608898,-0.3341232779042843,1.53574022655401,1,0,0.278048872230426,-0.4825072747657075,0.0415100453329627,-0.8818995978505352,-0.0252319408141458,0.1661029474259443,4,metal
0.1553972471282416,-0.1785211673953787,-0.0872628009383109,4,0,0.6479175270569414,-0.4829357683629575,-0.547267407134621,0.7538247212946717,0.1765765673651251,-0.0338055584597028,5,R&B
1.3325481958452925,0.3327429099910248,1.2679047515737505,7,1,-0.5509670782427981,-0.4825106836248742,-0.1854884905581538,0.0995349936365891,-0.2380129045954713,0.2482769908084273,4,pop
-0.614278373186753,-1.6734128719273635,0.1046193303908305,8,1,-0.6211145817443786,2.049675126854362,0.7579741742392995,-1.6535766001766858,-0.941767155059094,1.6882838025269176,4,orchestral
1.5589233782908791,0.516131111662235,-0.9347422143086852,9,1,-0.598157216962043,-0.4828341843597909,-0.9012432490398308,0.8769851406185463,-0.9181287458842492,0.6298621566802813,4,rock
-0.342628154252049,0.3049568188287202,-1.174594878470112,0,1,-0.2882327924005148,-0.4831072339790409,0.2117589472513002,0.4459236729849858,1.294955570997068,-0.5640385057294043,4,reggae
-0.8406535556323396,1.1329823354653958,-0.0632775345221682,6,0,-0.4871966205140885,-0.4830981664136576,1.4531571904058445,1.3850218703295285,-0.8001836684640912,-0.1173107405258478,4,reggae
0.5628725755302976,0.2160413271093456,0.9680889213719668,10,0,-0.557344124015669,-0.4831072339790409,0.1337282005387289,0.7345809057753163,-0.4143130995905443,-0.3494755891566581,4,country
0.2006722836173592,0.9440369155617248,0.9321110217477526,11,0,-0.3213934304194437,-0.4830887920509492,-0.2564255330241277,0.6768494592172506,0.1846206827261174,-0.92610822768543,4,electronic
0.5175975390411804,1.244126700114614,-0.2191817662270953,5,0,-0.3685835691386888,-0.4831014389184576,-1.083551448177384,0.3727971740114353,-0.4678346917073199,-0.3367941161614154,4,R&B
0.3817724295738284,-0.545297570737799,-0.7548527161876153,11,0,-0.6121867176623592,-0.4689263798457072,-0.4621429561754522,-0.7125540212802078,0.4820412638364763,0.6073635358930325,4,folk
0.064847174150007,0.0937825259952054,0.5003762262571846,7,1,0.1543341842367295,-0.4830728045014575,0.4884134128685986,0.4343773836733726,-0.9065212285431692,-0.546270181335882,4,electronic
0.9703479039323536,-0.5063970431105727,1.367843361641011,2,0,0.0076621314606974,-0.4830080361772909,0.3961952576628326,-0.3777116312434242,-0.307693289849678,1.301778177592242,4,metal
-1.021753701588809,-1.6456267807650593,0.1925653072500204,6,1,-0.3826130698390049,-0.0979061481456969,-0.4692366604220496,-1.4746091158466808,1.349606161761,-0.0463206391194879,3,orchestral
0.7892477579758844,0.9718230067240292,0.9161208441369908,1,0,-0.4489343458768628,-0.4800528961657074,-0.4053933222026731,0.6037229602437001,0.1132115182934522,-0.9751464259781876,4,electronic
-0.0709779353173449,0.2271557635742674,1.3918286280571537,4,1,-0.5968818078074689,-0.4831072339790409,-0.9352930294234983,1.7237130234701827,0.4673642814234387,-0.6370966261621673,4,disco
-1.021753701588809,0.3327429099910248,1.323870373211416,7,1,-0.5968818078074689,1.1020122785210027,-0.1783947863115564,0.1457201508830421,0.0082852065233204,2.163488427427383,4,disco
-0.0257028988282275,-1.7567711454142771,1.5237475933459386,4,0,0.4821143369622966,2.015586535187694,0.2472274684842872,-0.9434798075124724,-0.1791638501124256,1.4550136333819952,4,metal
-2.063079540838508,-0.067376802746161,0.1685800408338777,9,1,-0.5407638050062046,-0.4831072339790409,0.1408219047853263,1.2888027927327512,0.2455866096725824,-0.3805909558872543,4,jazz
0.3364973930847112,1.2218978271847705,0.5643369367002318,11,0,-0.5509670782427981,-0.1251770214790311,-0.8061876121354259,1.5081822896534027,0.13011121679308,1.7050775432413303,4,disco
0.6534226485085325,-0.2174216950226051,0.9201183885396812,9,1,-0.5190818493784433,-0.4831072339790409,0.6161000893073518,0.1803590188178818,1.1703423453171415,-0.261667976702249,4,country
-2.01780450434939,0.6995193133334445,1.375838450446392,9,1,-0.4846458022049401,-0.3477755250623705,1.048816048349793,1.7275617865740538,-0.1703435481815134,1.8786009787901088,4,disco
-0.7953785191432222,-0.2340933497199878,0.0526512531558547,4,1,-0.510153985296424,-0.4831072339790409,-0.5188925901482314,-0.5855448388524624,0.6819093055909463,-0.3308396475853922,4,folk
0.6534226485085325,1.0496240619784822,-0.1512235113813581,4,0,1.7447693999907454,-0.4830578055211242,-0.4692366604220496,0.0764424150133626,-1.4708441460829311,-0.5530684967560123,4,hiphop
-2.063079540838508,0.2660562912014938,-1.4184450870342291,5,0,-0.5509670782427981,0.9213427426876644,-0.1854884905581538,0.0610473625978783,-0.576006874588027,0.8829448989114925,4,jazz
-0.5690033366976356,0.5605888575219223,1.0080643653988712,9,0,-0.3341475219651856,-0.4830812925607826,-0.6848852695186104,1.2464663985901694,0.33481278400569,2.8132504973898285,4,disco
-2.063079540838508,1.5775597940622683,0.540351670284089,7,1,1.821293949265197,-0.4539614881040401,-0.511798885901634,0.0264084946630386,0.3234875163263987,-0.1662776278176947,4,pop
1.1967230863779406,0.3216284735261029,0.9680889213719668,0,1,0.3418193299591355,-0.4831072339790409,1.3964075564330651,1.5890063148346951,1.3158067647617446,-0.8011119282562178,4,rock
0.2912223565955936,0.5550316392894614,0.3244842725388048,1,1,-0.3162917938011469,-0.4831072339790409,-0.7664628683544804,1.473543421718563,-0.1638165247526383,2.116625214662395,4,disco
-0.478453263719401,1.1329823354653958,0.1006217859881401,1,1,-0.396642570539321,-0.4831031092594492,-0.7480192373133272,1.5004847634456606,-0.2302510388962688,-0.3336207766209001,4,disco
-0.614278373186753,1.0829673713732475,-0.4910147856100458,8,1,2.4334903434608086,-0.4831072339790409,-0.064895518365998,1.6544352876005035,0.3510421395585686,-1.268294065554257,4,reggae
-0.614278373186753,-0.2729938773472142,0.0366610755450929,5,0,-0.3583802959020952,-0.4830339435069575,-0.677791565272013,0.8923801930340306,1.1730942795195858,0.1256220692424417,4,pop
0.6081476120194153,-1.40666639676924,1.1199956086742038,0,1,-0.2844065649367921,-0.4831026320191658,1.8149361069823116,0.7730685368140271,2.9494325259898546,-0.5168187379598634,4,country
-0.614278373186753,-1.10101939398389,-1.2625408553293018,7,1,-0.650448992299585,0.242979768520979,-0.1996758990513486,-0.3122826584776161,1.8005705588846794,-0.3599345359568584,3,folk
1.4230982688235274,0.3494145646884075,0.7842018788482065,6,0,-0.6453473556812882,-0.4830940757826576,1.3183768097204938,0.6422105912824109,0.0827285548202196,-1.0089716107433808,4,country
-1.293403920523513,-0.8398301370582272,0.5523443034921605,2,1,-0.6058096718894883,-0.4831072339790409,-0.2564255330241277,0.0110134422475543,1.2300734299932785,-0.6217172202991453,4,country
0.064847174150007,-0.789815172966079,1.2798973847818216,5,0,-0.3456262043563533,-0.4589384224873735,-0.0436144056262058,-1.7898228140537218,1.949986473594332,0.0929735159922708,4,electronic
0.2459473201064764,-2.6070255349807963,-1.1705973340674216,2,1,-0.5127048036055724,2.5678217201877094,-0.476330364668647,-1.7259333465294622,1.9063083384324548,0.555544208564767,3,orchestral
1.1967230863779406,0.4550017111051649,1.0400447206203949,6,0,0.4693602454165547,-0.4831072339790409,-0.9814021070263816,-0.4893257612556855,-0.9070151654513,-0.7418406013328098,4,pop
-0.614278373186753,-1.028775556961898,-1.69427565081987,4,0,-0.5637211697885399,-0.0842707114790299,-0.4905177731618418,-1.4053313799770015,1.7391459762378068,2.6421040952047323,3,jazz
-0.4331782272302836,-0.8342729188257663,-2.1188148663855952,0,0,-0.4833703930503659,-0.3170957925623697,-0.3699248009696861,-1.5092479837815205,-0.3891223172758594,0.784844731992341,4,jazz
0.2006722836173592,-1.8679155100634957,-0.942737303114066,5,0,-0.5854031254163011,2.8200772985210496,-0.5770609649703301,-1.5477356148202313,-0.5838040214949534,-1.502015871038279,4,orchestral
-0.342628154252049,-0.0451479298163173,0.9840790989827284,9,1,-0.610911308507785,-0.4831072339790409,1.4035012606796626,-0.5855448388524624,0.7525070022459679,-0.2076142380121228,4,electronic
-0.206803044784697,1.5219876117376592,-0.3151228318916661,10,1,-0.2423180628358439,-0.4709035181623739,-0.7423442739160494,1.423509501368239,-1.3892739938258554,-0.9842980044283628,4,reggae
0.064847174150007,0.1326830536224318,0.6043123807271362,7,0,-0.1428361487790569,-0.4831072339790409,-0.6373574510664078,-1.3399024072111931,-0.6648802368438984,-0.2774395930702785,4,electronic
0.0195721376608898,-0.095162893908465,-0.9627250251275185,9,1,3.160473561568097,-0.4831072339790409,4.524731129182516,0.5459915136856339,-1.4141472452710275,10.388059521267186,4,folk
0.4270474660629456,0.5439172028245396,0.4963786818544941,8,0,0.1989735046468261,-0.4831072339790409,-0.3486436882298939,0.9578091657998388,0.1852910256728665,-0.9156136253847746,4,electronic
0.5628725755302976,-1.6789700901598243,-0.6309288397042113,4,1,-0.5318359409241852,2.1860294935210325,-0.476330364668647,-0.8703533085389219,-0.6016915938108436,-0.1415564808354032,4,rock
0.0195721376608898,-1.1843776674708035,1.483772149319034,9,1,-0.1198787839967215,-0.474891883387374,0.2188526514978976,-1.524643036197005,-0.5946706334738374,0.6911896174632743,4,metal
-0.2520780812738142,0.3938723105480948,0.5603393922975413,5,1,-0.3864392973027274,-0.4248157422290393,3.708955140823816,-1.7059197783893325,0.3252868579203051,-0.1860902009039833,4,electronic
1.2419981228670576,-1.6345123443001377,1.0720250758419183,11,0,-0.4718917106591982,-0.4815357499032076,1.6092186838309872,0.3497045953882088,-1.542923653462346,1.164861055844165,4,rock
0.4723225025520632,-0.1729639491629178,0.8601552224993245,3,0,-0.6045342627349141,0.0759456693543078,-0.0790829268591928,-1.520794273093134,0.1149402974719107,1.09174350957731,4,electronic
0.3817724295738284,-0.3896954602288934,0.620302558337898,6,0,-0.3864392973027274,-0.4826913531607075,-0.476330364668647,-0.2314586332963234,-0.6625163959264142,0.2451036512679119,4,pop
0.5628725755302976,0.2215985453418065,0.6043123807271362,8,1,-0.5815768979525787,-0.1354035989790313,-0.1996758990513486,-1.386087564457646,0.0792357152555781,-0.5408743156003244,4,electronic
0.7439727214867673,0.4161011834779385,1.1159980642715133,9,0,-0.1364591030061859,0.3213835293543144,-0.3486436882298939,-1.6947583653881064,0.1856791189578267,0.7821943397918354,4,electronic
-1.1575788110561611,-0.5841980983650255,1.1519759638957272,5,0,-0.3877147064573016,-0.4604724091123736,0.9353167804042344,-0.1852734760498705,-0.0942419831216031,-0.0309650035901031,4,electronic
1.1967230863779406,1.2719127912769188,1.1199956086742038,9,1,-0.3685835691386888,-0.4830974505532326,-0.3628310967230887,1.7583518914050225,0.5401846941650496,-0.6534149602038435,4,pop
-0.0709779353173449,-0.4786109519482681,-1.6063296739606805,9,0,-0.2742032917001986,2.561004001854376,-0.3770185052162835,-1.520794273093134,0.3377764054544767,0.7981798891625964,4,jazz
1.2419981228670576,-0.7787007365011571,0.7921969676535874,8,1,-0.2142590614352117,-0.4829132698924576,-0.645160525737665,0.2303929391682054,-0.1936291452791213,-0.0249273388463511,4,rock
1.0608979769105884,-0.7342429906414698,0.1006217859881401,1,1,-0.5764752613342818,-0.4822004774407076,-0.6174950791759352,-0.558603497125365,-0.1963457982738422,-0.1155755061703599,4,rock
0.6986976849976496,0.860678642074811,1.0080643653988712,9,0,-0.5892293528800238,-0.2632358177290348,-0.4976114774084392,0.0610473625978783,0.2189845790489508,-1.1297724462856946,4,electronic
0.1553972471282416,-0.4397104243210417,-1.830192160511345,0,1,-0.6096358993532108,-0.4671196844873738,-0.4266744349424652,-0.5432084447098806,0.7435102942764378,5.346538149233351,3,jazz
1.4230982688235274,0.4661161475700867,0.9640913769692762,0,0,-0.5688228064068368,-0.4830812584721908,0.4671323001288064,1.0347844278772604,0.1517033159199529,-0.845265322986609,4,electronic
0.5175975390411804,1.5720025758298075,0.1765751296392586,9,0,0.4055897876878451,-0.4831072339790409,0.2543211727308846,-0.3199801846853582,0.1497275682874286,0.8083060512918812,4,hiphop
0.6986976849976496,-0.0618195845137001,0.6322951915459694,1,0,0.3673275130506193,-0.4831072339790409,-0.2493318287775302,0.141871387779171,0.1122942068926373,-0.8727319435039532,4,electronic
0.8345227944650017,-0.1507350762330741,1.0120619098015615,7,1,0.0051113131515491,-0.4830916554926492,-0.846621726341031,0.8423462726837065,0.641406479124198,-1.205041207746682,4,rock
-1.927254431371156,1.6386891946193385,0.4484081490222087,1,1,2.1529003294544866,-0.4831072339790409,1.119753090815767,1.3619292917063015,-0.8982654259358349,0.771057938482986,4,hiphop
0.1101222106391244,-0.1285062033032304,1.1120005198688228,0,1,-0.3252196578831663,-0.4831072339790409,0.0556974538261575,-0.3700141050356823,0.220501670981068,-0.6733820404587714,4,electronic
1.3778232323344095,0.4383300564077821,0.5083713150625655,8,0,5.162865934249576,-0.4831072339790409,-0.2564255330241277,-0.2699462643350342,-0.9776834245217686,-0.2304575286371059,4,hiphop
0.6986976849976496,0.4438872746402431,0.2845088285119008,1,1,-0.270377064236476,-0.4831072339790409,1.3183768097204938,0.6075717233475711,-0.7326201556733042,-0.5204080583390233,4,electronic
0.4270474660629456,0.8884647332371156,-0.3830810867374037,11,0,-0.2244623346718051,-0.3999310703123719,0.2117589472513002,0.919321534761128,0.7025488121092813,-0.7076826318967011,4,R&B
0.4270474660629456,-0.289665532044597,0.7042509907943975,0,0,-0.530560531769611,-0.4831072339790409,-0.2777066457639199,-1.4091801430808726,1.94861050649311,-0.4778472759622988,4,electronic
-1.5650541394582171,-0.156292294465535,0.828174867277801,1,0,-0.6389703099084172,-0.367206022312371,-0.4266744349424652,-0.416199262282135,0.4681757492010825,-0.7104637609322089,4,folk
-0.9764786650996916,0.0659964348329009,-0.9547299363221377,5,1,-0.624940809208101,-0.4831072339790409,-0.4550492519288548,-0.1429370819072886,-0.4912261324280991,-0.4634899944456601,4,folk
0.3817724295738284,0.67173322217114,0.2445333844849962,1,1,0.3418193299591355,-0.4831072339790409,-0.242238124530933,-0.1236932663879334,-1.2583807131711184,0.1375072360608509,4,hiphop
-0.5690033366976356,-0.6342130624571733,-0.2391694882405476,6,0,-0.3175672029557211,-0.4829241782417909,-0.476330364668647,-0.874202071642793,0.5517569302984066,-0.7000048141320085,3,R&B
0.5628725755302976,-0.9898750293346716,-1.4464278978530622,11,1,-0.5713736247159851,-0.4786416284707074,-0.3982996179560757,-1.1320691996021552,0.6284229946818956,-0.3856778072855336,3,rock
-0.5690033366976356,0.0270959072056744,0.7282362572105402,7,1,-0.6529998106087334,-0.4831072339790409,1.105565682322572,0.5844791447243447,0.2911346488438129,-0.7560077201803539,4,folk
1.1967230863779406,1.0996390260706304,-0.0153070016898828,5,1,-0.5726490338705593,-0.4828941802811242,-0.4550492519288548,1.6044013672501798,-0.7710061096766337,0.6301830561843785,4,R&B
-0.0709779353173449,1.260798354811997,0.1206095080015923,5,0,-0.4081212529304887,-0.4831072339790409,-0.7345411992447922,-0.7048564950724657,-0.6618107717719409,-0.8868158661837685,4,hiphop
0.5628725755302976,0.6161610398465308,0.7362313460159211,0,0,-0.3341475219651856,-0.4831072339790409,-0.8693215799301426,0.9655066920075812,-0.8362057815499367,-0.3841802762664137,4,pop
0.4270474660629456,-1.456681360861388,-0.7748404382010675,11,1,-0.584127716261727,-0.4747555290207073,-0.2280507160377382,-0.9973624909666676,1.3035994668893622,0.1638091102299911,4,folk
0.9250728674432364,0.2993996005962593,-0.5509779516504026,10,0,-0.610911308507785,-0.4826572645690409,-0.3628310967230887,0.141871387779171,-0.8606556585024258,-0.402126878162212,4,R&B
0.3817724295738284,1.0940818078381696,0.1605849520284968,9,0,-0.0918197825960894,-0.1896044597290328,-0.1642073778183616,0.8192536940604801,0.185361588088314,0.010252754936141,4,electronic
0.4723225025520632,0.582817730451766,1.1719636859091795,9,1,-0.5854031254163011,-0.4831072339790409,0.0131352283465731,1.7622006545088935,-0.0601603364605578,-0.0011570052095319,4,country
1.151448049888823,-0.0062474021890909,-0.0113094572871924,5,1,-0.3787868423752822,-0.4811335045215408,2.141246502325792,0.5113526457507942,1.7279971145971336,0.2441528379224392,4,rock
-0.0257028988282275,1.071852934908326,-0.6709042837311159,0,0,0.2652947806846841,-0.4815664296357075,-0.3202688712435043,1.4927872372379185,1.3652004555748536,-1.5784612640142888,4,reggae
