popularity,danceability,energy,key,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
0.4289318339310549,-0.8413120384552307,-1.544404690171148,10,1,-0.0347317973468484,2.0074786610362434,-0.4889254730038301,3.588007618993396,-0.8478629742794757,-0.1960186677221722,-0.8009463419863884,4,orchestral
-0.3404765183719758,-2.077783050258705,-1.8770695624522276,1,1,-0.4246097747705906,2.070835517769752,-0.3609842755078052,0.6451499201592011,-1.5126040913917782,1.7073977311146822,0.4618201323905451,5,orchestral
0.2931538894069906,-2.1164227693775635,-1.0652088622424494,9,0,-0.6086833116526197,1.6756094114797693,-0.0476258870763626,-0.4114423620728348,-0.9554511319623916,-1.9107965826448157,-1.4551853760756983,4,orchestral
-2.0603304823434563,-2.110902809503441,-1.6830150536215978,9,0,-0.4821327550462246,2.0859204836586827,2.40869954482172,-0.6603443023838715,-1.243633697184488,2.053543241468269,-1.0006307102407106,3,orchestral
0.8362656675032477,-0.1016374153227947,-1.9047916351423175,0,1,-0.3389644485824243,1.545878704834966,-0.4849461584152545,-0.5915594356882289,-0.6211593563047595,-1.6985302997278453,-0.4354195999550495,4,jazz
0.3384132042483457,0.4448386122153478,-0.6850204367783581,9,1,1.1118929428141242,-0.4453367925038788,-0.4889497330080958,-0.9376111361776474,1.6266646524275932,-0.2380042544287026,1.6891793904012429,4,disco
0.247894574565636,-1.106270112413118,-0.7681866548486281,2,1,-0.5754478119378088,1.3769270868789427,-0.487193578254865,0.4182307722972874,-1.2743731708081782,-0.6560103824287938,-0.1067230032798822,3,rock
0.3384132042483457,1.7420291826341714,-0.0434524688077041,0,0,-0.4923590626507818,-0.2914701404367862,-0.4878809450423919,-0.5348296487227505,1.3999610344528772,0.0750902579106832,0.5949469971406207,4,disco
-0.8835882964682329,0.4006789332223666,0.934740667542614,5,1,-0.4846893319473639,-0.8928142036399396,-0.4668522385671163,1.418093267563845,1.6074524814127868,0.3208263476868088,1.9535240235065636,4,disco
-0.3857358332133304,1.4053116303126891,-0.3681967488916153,2,0,0.4599658330236046,-0.8845204893942056,-0.4867117476145887,-0.8730810035044156,1.7765195863430832,0.112050138477778,-0.1946244416331656,4,disco
-0.6572917222614589,-2.624259077796848,-1.4176752150164509,4,1,-0.4898024857496425,2.028597613280746,2.60412735696176,-0.4398072555555741,-1.7792690250772911,-1.083963220496517,-0.1500393332818443,4,orchestral
-0.6572917222614589,-2.3537810439648377,-1.2236207061858209,9,0,-0.5089768125081873,1.5850996161461852,2.651299587478321,-0.4823545957796829,-1.7907963276861751,-1.0135335330702682,-1.0619826651901088,3,orchestral
-0.2046985738479115,0.036361581530271,0.289212403473376,4,1,-0.6291359268617339,-0.8876581622991031,-0.485714391883667,-0.5447573614417093,1.4729672843091417,0.1689034391801376,0.2314597866615236,4,metal
-2.0603304823434563,0.8974753218934052,1.029787773908637,5,1,-0.158725777052104,-0.852630871505006,-0.489007923323883,3.43200070483833,0.5277284703806652,-0.3117146111404158,0.271621957402461,4,pop
0.3836725190897003,0.3013196554881587,-0.1622613517652327,2,0,-0.3044506604170438,0.3058945087648672,-0.4890231869099001,-0.7213288233717609,1.70735577068978,-0.0301703651208166,-0.0703553098454401,4,disco
1.1530808713927314,1.1348335964806795,0.055554933656903,2,1,-0.3070072373181831,-0.7041948071579286,-0.4887725001991549,-0.1774319908402363,0.9580811011123292,-0.9008390530408538,-1.1381805126011704,4,reggae
-0.0689206293238473,-0.692273121853919,1.112953991978907,4,0,0.0253477598299249,-0.8762539280870715,-0.4890231869099001,-0.4823545957796829,1.1425179428544712,1.3592977794846488,-0.5876730018781792,4,rock
-0.1141799441652019,-1.293948748133288,-2.3404242059865887,2,0,-0.5664997927838212,2.0949714631920413,2.661407922589013,-0.2199793310643452,-1.55410238078376,-1.4726527293499043,-1.1929988519384465,4,orchestral
0.9267842971859576,-0.659153362609183,1.20800109834493,0,1,-0.6048484463009107,-0.8900415869095541,-0.4880932200797165,-0.2838003414005083,0.969608403721213,-0.0987503134818568,-1.0243461934063072,4,rock
-0.7478103519441687,-1.0786703130425048,-1.881029858550812,8,1,-0.617631330806607,1.9049008929915152,2.334571754009981,-0.3618037984780412,-1.393488631099978,-0.471071376645001,3.0528196724230403,3,jazz
-2.0603304823434563,-0.6757132422315509,0.3921801020365671,1,1,-0.4220531978694513,-0.8913087240442242,2.56706346155589,0.503325452745505,-1.5567920847258327,-0.3077010263762839,-0.7541319782175009,4,orchestral
-0.5215137777373947,0.1302008993903562,-2.29488080085287,2,1,-0.097367931424761,2.06480153141418,2.4693495554858704,-0.588722946339955,-1.013087645006811,-1.6851982181635106,0.502610763435371,4,orchestral
0.2931538894069906,-0.129237214693408,0.8753362260638498,9,0,-0.5217596970138837,-0.8547427667294565,2.523260676076226,-0.113610980504073,-1.105306065877882,0.59926442810634,-1.062563694527666,4,electronic
0.247894574565636,0.0805212605232523,0.4991080966983429,2,1,-0.6022918693997714,-0.865302242851708,-0.4822842968361057,-0.4256248088142044,1.1079360350278196,1.64775237144597,-0.4044827521655291,4,folk
-0.1594392590065567,-0.90203159707058,0.9783039246270412,3,0,-0.2367013725368526,-0.7099270941957223,-0.4327534547937163,-0.4823545957796829,-1.2743731708081782,0.3157657408102942,0.1805663597881534,4,electronic
-0.4309951480546852,-0.129237214693408,0.3446565488535556,10,1,-0.0334535088962789,0.6860356491659193,-0.4670207108189612,2.2690400720460215,-0.505886330215921,0.2022336430909734,2.9380367339015536,4,disco
1.198340186234086,0.4006789332223666,0.8357332650780069,3,0,-0.4795761781450853,-0.8910975345217793,-0.4888779638288099,3.5170953852865474,1.008032745750826,0.2513738808987828,-0.1459246969526133,4,pop
0.4289318339310549,-0.2396364121758612,0.7882097118949959,2,0,-0.5294294277173015,-0.7600091809469719,-0.4890231869099001,1.5386440648654869,-1.2974277760259458,-0.3081547359583157,0.3222900871857578,4,metal
1.877229908854407,-0.3279557701618237,0.2812918112762074,6,1,-0.5537169082781248,0.489931092609821,-0.4890231869099001,-0.1703407674695515,0.0589514976193881,2.967453942629695,-0.9391127469091534,4,country
-0.4309951480546852,-0.7750725199657588,1.1327554724718285,9,1,-0.3837045443523618,-0.8134099601937864,-0.4890231869099001,-0.0852460870213338,-1.1091485000808432,0.2801669889892955,-0.7298828966806784,4,electronic
0.47419114877241,1.504670908046897,0.2100064815016903,11,1,1.6104254385362855,-0.7551819918625141,-0.488924462170319,-0.4114423620728348,1.3884337318439932,-0.2144811576371801,0.1138309901601649,4,disco
0.8362656675032477,0.2626799363693001,1.168398137359087,0,1,-0.6316925037628732,-0.8281932267649385,-0.4885615729398452,-0.5497212178011885,1.1040936008248583,-0.515360411998772,-0.5890959308681151,4,rock
0.1573759448829264,-0.2617162516723518,-0.669179252384021,5,1,0.2937883344495505,1.22306043481185,-0.4890231869099001,-0.2199793310643452,0.1127455764608462,-1.9141819541415184,-0.7260528461494345,4,R&B
-0.6572917222614589,0.328919454858772,1.3743335344854697,8,1,-0.4041571595614762,-0.8432781926538692,-0.4890231869099001,2.006664807330684,0.7467472199494583,0.7397747955880443,-0.535368503756456,4,electronic
1.4698960752822146,0.069481340775007,1.1327554724718285,4,0,-0.2392579494379919,-0.8934176022754967,-0.4862602419796444,0.1842204010646888,0.7275350489346518,-0.9852290352988669,-0.5116174473661113,4,rock
0.3836725190897003,-0.4935545663855035,1.0099862934157156,4,1,-0.3862611212535011,-0.8887141099113283,-0.4890231869099001,1.0422584289175505,-0.4828317249981533,1.0194344018053556,-0.1728061971208169,4,country
0.6552284081378289,0.7429164454179707,0.5624728342756915,1,1,2.2240038948097163,-0.8076776731559928,-0.4890231869099001,1.3897283740811055,-0.8593902768883592,-0.7958576359059891,-0.2072766519020114,4,hiphop
-0.4762544628960401,0.1798805382574602,0.7129640860218944,6,0,0.0521918172918873,-0.5298126014818905,-0.4795550463562189,1.7442895426153455,1.5651857051802127,1.2818530439054383,-0.0322563861399092,4,reggae
1.017302926868667,0.5497178498236783,0.720884678219063,1,1,-0.3990440057591976,-0.3005211199701446,-0.4890231869099001,-0.57241313258738,-0.0755336994842569,0.2497335462560508,-0.2928183996803178,4,electronic
1.017302926868667,0.8422757231521787,0.5189095771912643,1,1,0.1646812009420162,-0.8411662974294188,-0.488372884017779,-0.6099966164520094,0.1588547868963817,0.1102353001496492,0.1519417716072786,4,electronic
0.4289318339310549,0.1964404178798282,0.0951578946427459,2,1,-0.0487929703031145,-0.7868604202292685,-0.458765570478563,0.1274906140992103,-0.2638129754293599,0.2169268534014055,-0.1766599631352262,4,electronic
-1.5624780190885543,0.9305950811381412,1.1485966568661656,4,0,-0.3185118333733099,-0.5267956083041043,2.503044005854843,-0.3263476816246172,0.685268272702078,0.3904533181602304,0.475100802963279,4,disco
1.017302926868667,0.6545970874320083,0.3842595098393985,0,1,-0.6508668305214179,-0.8384510035694114,-0.3326809371978685,0.538781569598929,0.2971824182029877,0.4946320183422696,0.3492545915450412,4,disco
0.2931538894069906,-0.3113958905394558,1.1169142880774914,8,1,-0.4297229285728691,-0.8910070247264457,-0.4890231869099001,-0.6411979992830226,0.51235873356882,0.1088043699293934,-0.6788946078746461,4,metal
0.3836725190897003,0.5110781307048198,0.5664331303742758,6,1,-0.4629584282876799,-0.4694727379261679,-0.4890231869099001,0.0707608271337318,-0.0755336994842569,0.1292562018579279,-0.0072721246249533,4,pop
0.5194504636137646,-0.2727561714205971,0.7604876392049058,1,0,-0.2175270457783079,-0.8435798919716477,-0.4890231869099001,-0.6752358714623097,0.1204304448667688,1.2969999637979022,-0.0349362357376218,4,R&B
0.5647097784551192,-0.7419527607210229,0.6139566835572872,10,1,-0.5575517736298338,-0.8936559447365419,-0.4617306821110326,-0.007242629943801,-0.8593902768883592,2.7672633147421997,-0.4445856341985528,4,metal
-0.2046985738479115,0.6766769269284989,0.1743638166144317,0,1,-0.6751543110822412,-0.3608609835258672,-0.4885312479345131,0.4891430060041353,0.5892074176280458,-0.4135898626752128,-0.5837125161895246,4,country
0.5194504636137646,1.6205900654034728,0.1941652971073531,0,1,3.157154463725558,-0.4393028061483066,-0.4890231869099001,0.9075251848745388,0.969608403721213,-0.8371801086080102,-0.2377866209945513,4,hiphop
1.6056740198062789,-0.2341164523017385,0.9941451090213784,1,0,1.329201979410964,-0.711737290102394,-0.4881370228651961,1.2124477898139854,-0.317607054270818,0.1128179546935257,-1.0625755522692486,4,electronic
1.0625622417100218,-0.5984338039938337,-1.6394517965371709,4,1,-0.5332642930690105,1.87774795439144,-0.4890231869099001,-0.4823545957796829,-0.6787958693491789,0.226559456835322,-0.2788618378373646,4,pop
-0.1594392590065567,0.3730791338517533,1.045628958302974,6,1,-0.0666890086110895,-0.7512599007313923,-0.4890231869099001,0.7444270473487885,1.70735577068978,-1.0071117974476569,-0.9463341115330776,4,pop
-0.0689206293238473,0.3620392141035079,0.7644479353034902,3,1,1.1885902498483027,-0.6885064426334407,-0.4724792117787347,-0.4894458191503677,0.3048672866089103,0.5973099868298933,-0.2982373875836566,4,R&B
1.1530808713927314,-0.9517112359376836,1.18027902565484,1,1,-0.1600040655026737,0.845936287588584,0.511701989048578,0.7940656109435819,-0.0217396206427988,-0.1102326559809831,2.1437221984946477,4,rock
0.972043612027312,-0.0961174554486721,-0.3167128996100196,2,0,-0.419496620968312,0.0645350545419768,-0.4858559085752167,5.374995908405967,0.5738376808162007,-0.8717318383166262,0.5451444824928683,4,rock
-0.2499578886892661,-1.603066501084157,-2.1729036810164737,5,0,-0.5754478119378088,2.067818524591966,1.5056882749332616,-0.5397935050822298,-1.232106394575604,-2.3047910035342736,1.0562842911609691,4,jazz
0.47419114877241,-2.2599417261047523,-2.312702133296499,7,1,-0.4821327550462246,2.0979884563698272,2.637821807330732,-0.7348021477760619,-1.7658205053669267,0.3869981451893696,-0.9218953061309304,4,orchestral
-0.1141799441652019,-1.840424775671431,-2.3146822813457915,9,0,-0.4143834671660333,2.0316146064585325,2.5165217860024316,-0.6326885312382008,-1.781190242178772,0.2487563256178265,-0.9694922808442824,4,orchestral
0.47419114877241,-2.541459679685008,-2.158250585451712,7,1,-0.4399492361774263,2.070835517769752,2.587280131777274,-0.1632495440988667,-1.7804217553381798,-0.8617153267748353,-0.3328027042975135,4,orchestral
0.1121166300415718,1.4936309882986518,-0.447402670863301,7,1,-0.3197901218238796,-0.7853519236403754,-0.4867083781695517,0.0778520505044166,1.4307005080765676,0.0364900427008562,-0.3890083993999772,4,disco
-2.0603304823434563,-1.7962650966784497,-1.892910746846565,2,1,-0.2609888530976759,2.070835517769752,2.492935670744151,-0.588722946339955,-1.7519877422362662,0.0733452210567132,0.9590508101820238,3,orchestral
-0.2499578886892661,-0.7695525600916362,-1.881029858550812,2,1,-0.5575517736298338,2.022563626925174,2.4592412203751786,-0.5036282658917374,-0.6173169221017982,-1.58293905852084,0.0388900633568801,4,orchestral
-0.4762544628960401,-0.388675328777173,-1.4057943267206978,7,1,-0.0130008936871645,2.067818524591966,-0.4714346838172966,-0.57241313258738,0.5430982071925103,0.4428393245164246,-0.2140711378289549,4,orchestral
0.8362656675032477,1.1403535563548022,1.23572317103502,1,1,4.294831184732543,-0.5629995264375378,-0.4890231869099001,-0.7121102329898706,0.7390623515435357,-0.8203928540728143,0.0518624326484612,4,hiphop
1.1078215565513765,0.8091559639074427,0.8119714884865016,7,0,-0.2111356035254596,-0.8844299795988718,-0.4848787695145165,2.7654257079939573,-0.8786024479031658,-0.7266494742775194,-0.7884482823581189,4,electronic
-2.0603304823434563,-2.248901806356507,-0.4236408942717953,2,1,-0.1970744305691935,-0.4785237174595262,2.4895662257072537,-0.4256248088142044,-1.670528137133487,-0.1722163650340142,-0.4538702458578839,3,orchestral
1.2888588159167955,-0.6149936836162017,1.247604059330773,4,1,-0.4885241972990728,-0.8948135650188583,-0.4889534393976363,0.616785026676462,0.1319577474756527,0.5992295273692612,-0.0920194037172124,4,rock
-0.9288476113095876,0.0474015012785164,0.2733712190790389,4,1,-0.1779001038106488,-0.6299767749843899,-0.4890231869099001,1.0422584289175505,0.1588547868963817,1.6989866534785445,-0.3400003534382722,4,folk
1.0625622417100218,0.4117188529706119,0.6416787562473772,0,1,-0.6278576384111644,-0.2733681813700695,-0.485552658521896,1.3259073637449423,1.7150406390957025,-0.0728539665689353,-0.0112207525720254,4,rock
0.4289318339310549,-0.129237214693408,-0.8157102080316394,3,1,-0.6227444846088858,1.1084146940559774,-0.4890231869099001,-0.4327160321848892,-0.4251952119537339,-1.4921273406402156,-0.1639484641584667,4,folk
-0.4309951480546852,-0.1016374153227947,0.9703833324298728,2,1,-0.3044506604170438,-0.8131082608760078,-0.4890231869099001,-0.6504165896649128,0.0282120239956978,0.3438259334221394,0.1437124989488166,4,disco
1.6056740198062789,0.7981160441591973,0.5307904654870171,7,1,-0.4949156395519211,-0.8880503714122153,-0.4890083276572874,-0.4043511387021501,0.5162011677717813,0.0400848186200357,-1.0443146302317394,4,electronic
0.0215980003588623,1.5101908679210196,1.3980953110769754,4,1,0.4344000640122117,0.2908095428759365,-0.4791844074021602,-0.699346030922638,0.4086130100888652,0.1661811816879432,0.4423734361947558,4,pop
0.8815249823446029,0.4724384115859611,1.4099761993727282,10,0,-0.5076985240576175,-0.8861194957784321,0.2017130456540325,0.7231533772367341,-0.7786991586261724,0.2149375113878786,-0.6281434739002696,4,electronic
1.0625622417100218,-0.372115449154805,0.0991181907413302,0,1,-0.581839254190657,-0.2643172018367111,-0.4890164817142767,1.375545927339736,-1.0207725134127337,-1.3546882380214995,-0.4001546764878076,4,rock
-0.7478103519441687,0.7760362046627067,-0.586013034313751,9,1,-0.5767261003883785,-0.4815407106373123,-0.4890231869099001,-0.4256248088142044,0.8850748512560647,-1.2632832076105251,-0.378810741638771,4,folk
0.7004877229791835,-0.8965116371964573,-1.730538606804609,9,1,-0.3913742750557797,1.530793738946035,-0.4890231869099001,-0.4114423620728348,-0.4559346855774242,0.5103373500280037,-0.4246646283394518,4,folk
0.6099690932964743,-0.9406713161894382,-1.6473723887343392,7,1,-0.5959004271469232,1.6756094114797693,-0.4890231869099001,-0.4965370425210526,0.485461694148091,0.0673422942790549,0.0294038700906415,4,folk
0.7004877229791835,1.4770711086762838,-0.3602761566944467,1,1,3.2722004242768263,-0.3578439903480811,-0.4890231869099001,-0.641907121620091,-0.6096320536958758,0.3230948955969703,0.022384087073625,4,hiphop
-0.9288476113095876,0.5497178498236783,1.1208745841760757,0,0,-0.2073007381737507,-0.865060883397485,-0.4888678554936992,1.2195390131846702,-1.093778763268998,0.3195350204148705,1.1199247902358471,4,electronic
-0.2499578886892661,0.6877168466767442,0.7129640860218944,0,1,1.5976425540305894,-0.5086936492373875,-0.4890231869099001,-0.7355112701131304,0.8043837329938777,0.9221311468279604,0.4247291167195521,4,reggae
0.3836725190897003,0.7373964855438481,-0.0592936532020412,0,1,1.1246758273198207,-0.6897132399045551,-0.4890084287406385,0.0069398167975685,0.566152812410278,0.8995154692005028,0.4305156946119577,4,reggae
1.017302926868667,0.1357208592644789,0.6060360913601186,2,1,-0.6521451189719876,-0.8529325708227846,-0.4887249910241347,-0.7255835573941717,-0.1562248177464438,-1.2852706719705531,-0.6395269058197558,4,rock
-0.6120324074201043,-2.680562668512899,-0.5662115538208294,4,0,-0.4667932936393889,-0.8854255873475413,2.50641345089174,-0.4823545957796829,-1.3627491574762878,-1.153415687284543,-0.4986569358161127,5,orchestral
