danceability,key,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
-0.0949323957161134,5,1,0.6776038280173291,-0.469877320138874,-0.4894139155315267,-0.461139242589719,-0.424372099735559,0.8430429368535496,-0.4891916522969464,4
0.8641075559811109,6,0,-0.5418793751482555,-0.0536802312214914,-0.489405937432639,2.0777901539064025,0.6087804864257423,-0.7902735013294937,0.391142282823276,4
0.0208138053507924,10,1,-0.5840627563898323,0.3836283042351783,-0.4890604554542238,-0.4965991503620113,-1.046568080992551,0.0372971637558982,0.0070607908313353,3
0.8200137650984798,5,0,3.234172388112894,-0.8103747936082396,-0.4894139155315267,-0.5391510396887619,1.5843223335817669,1.644333229609205,-0.036062734502492,3
0.2302593120432899,8,1,0.2442654570811308,-0.3643200874424364,-0.4894139155315267,0.5459221381433794,0.3207267913993569,-1.2814205921540944,-0.0035126518838306,4
-1.4618399130776754,7,1,-0.3757024187420438,-0.8031365833661983,2.3584644215949253,1.1912924595990977,1.0350999550647924,1.4043638430645702,-0.6831171263105305,4
0.9302482423050574,8,1,-0.0586879172901938,-0.6261020245296015,-0.4893981949738028,2.070698172351944,0.293841779863561,0.3676640694267898,-0.4695975930949628,4
-1.120113033737285,1,0,-0.5290965323477776,1.5719011523036468,2.3214352706393804,-0.0285283677677541,-0.5856821689503348,-1.109118813303508,2.278241027503139,4
1.955428880326229,6,1,0.7670837276206739,-0.7205003497695586,-0.4894139155315267,-0.0994481833123386,1.511348730841749,0.043075364824423,-0.3208700305981145,4
-0.7894096021175524,7,1,-0.5227051109475388,0.1725138388423031,0.3420588377429811,-0.2129198881836737,-0.0095747788975644,0.5256247709265803,3.7432436716848536,4
-0.2272137683640066,11,1,-0.4357817799042895,-0.8942053318948161,-0.4894064087127421,0.5813820459156717,-0.2208141552502468,0.2513690708126875,-0.3308270842760734,4
-0.1224910150177579,0,0,-0.5201485423874432,1.698569831539372,1.466398512211344,-0.6490767537828677,0.3284082232667272,-0.8335055840229134,4.078097016147551,4
-0.2437489399449933,0,1,-0.5290965323477776,1.2341180076750466,-0.4848357659588411,-0.4185873532629683,-1.119541683732569,0.6255249942197478,3.788074120506331,4
-1.0539723474133385,2,1,-0.5891758935100235,-0.8945702583278525,0.0121627655935812,-0.729925343503694,-1.2117188661410117,1.0610481976497554,0.7560683001204761,4
1.045994443371964,6,1,-0.6121850105508835,-0.6647058124871559,-0.4875052311140908,1.7444670208468556,1.3654015253617138,-0.0630903776996756,-1.172767094559499,4
-0.0839089479954557,11,0,-0.591732462070119,1.825238510775097,-0.4878351271862403,-0.4540472610352606,-0.7853993975019617,1.499182034092651,-0.0801582579334537,4
-1.5114454278206353,4,0,-0.5137571209872043,2.054448501773076,2.631133624085756,-0.3618515008273009,-1.1118602518651983,-0.2968986703338954,-0.4576372750460808,4
0.318446893808552,0,0,-0.3053967833394157,1.2431657704775985,-0.4453155630299232,-0.1207241279757139,-0.0172562107649347,-1.3214502983517051,-0.3991040237820786,4
-0.5909875431457129,5,0,-0.5942890306302145,2.0182574505628685,2.590738186679707,-0.4895071688075528,-0.8353287046398685,0.2664759338472641,1.4126056001932374,4
-0.9712964895084052,1,1,-0.4549560441050063,0.9988761748087002,2.1867838126192174,5.652148857353456,-0.6317707601545562,-0.3054267381759954,4.624786677608828,3
-0.7232689157936057,0,0,-0.5099222681470609,2.093655473917466,2.681627920843317,-0.4398632979263437,-1.2001967183399562,-0.4876141140353828,-0.8274114291936208,4
-1.4728633607983332,7,1,-0.521426826667491,-0.3703519293108043,-0.2965257019176429,-0.5469522193986662,-1.5381797205042482,-1.3478699044421285,-0.6498084110306912,4
1.3546509795503807,5,0,0.3963812864068168,-0.1290782545760898,-0.4894139155315267,1.0920047178366794,0.889152749584757,-0.861491569921069,-0.6489786565575278,4
0.3294703415292098,5,0,-0.426833789943955,1.7106335152761076,-0.4809645365407614,-0.7405633158353816,0.7470462600384069,-1.2038673874512444,0.4717470030734209,3
1.2995337409470926,11,0,2.518333191286136,-0.712357363247262,-0.489263105898544,-0.2625637590648826,1.1618435808764018,0.4831236654767691,0.400625191087999,4
-0.6240578863076859,9,1,-0.6415855489919825,1.7528564083546827,0.3992857074015505,-0.5618453806630289,-1.4575246858968602,-0.2084852322974324,1.355506638804275,4
0.9137130707240708,8,0,-0.1775683553346374,0.178545680710671,-0.4894139155315267,-0.6767354818452556,0.4436297012772814,-0.932013469709208,-0.2796312332819006,4
-0.5027999613804508,6,1,-0.103427867091866,1.4693598405413937,2.388760999649462,-0.5668097677511498,-0.6548150557566671,-1.4915243370312945,2.7038576576945665,4
0.5885213629646673,11,1,-0.6313592747516003,0.1996571272499585,-0.4864751474602365,0.9856249945198028,-0.0825483816375821,-0.568474120554557,0.2177591588381482,1
1.1452054728578838,7,1,-0.6262461376314091,-0.8785949251394802,0.3656228428965097,-0.5356050489115326,0.5050811562162436,-0.5144166129676959,-1.4778678143416284,4
1.7900771645163625,1,1,3.719920414531052,-0.8868887077084859,-0.4894139155315267,-0.5469522193986662,0.5204440199509842,-1.175602934031714,0.4779108934454908,4
0.8585958321207819,2,1,-0.385928692982426,-0.6490230236293995,-0.4893449066592913,-0.6859550578660516,0.5818954748899464,0.2331642566028173,0.7396391615518437,4
0.5278924005010496,0,1,-0.362919575941566,-0.8414387792303343,-0.4891866911961177,-0.58383052348185,-0.424372099735559,-0.3776890599727263,0.4026758700002452,4
-0.0894206718557846,0,1,-0.4396166327444329,0.1333068666979122,-0.4893808922614472,-0.1420000726390892,1.234817183616419,-1.3556321866004477,-0.5680538881534486,4
0.2633296552052632,4,1,-0.5789496192696412,-0.5694027109669437,-0.4875759231295515,-0.2200118697381321,0.5895769067573167,-0.2704094473631288,0.9479430952218136,4
1.586143381684194,0,1,-0.5367662380280644,0.8872871002438946,-0.4889661994336097,-0.5377326433778702,0.835382726513165,0.3576044302171303,0.0225653458441573,4
-0.4366592750565042,8,1,-0.2875008034187468,-0.3220971943638613,-0.4894139155315267,0.2835188206284171,-0.5549564414808537,-0.2523438669139461,0.6332646380923144,3
-0.4366592750565042,10,0,0.0589142364742021,-0.8948495326063579,-0.4871450384638869,-0.524967076579845,0.7163205325689258,0.6715417521269149,-0.5437183748191033,4
1.1011116819752529,1,0,-0.6582032446326037,-0.7316592572260391,-0.4894139155315267,-0.6178720349432505,1.4806230033722678,0.18391031375967,0.0444234493943436,4
1.343627531829723,1,0,-0.4511211912648629,-0.7832315052005843,-0.4741983007752482,-0.8575810114839458,1.0082149435289962,0.1854766935674024,0.6614051683678797,4
-0.4311475511961753,8,1,-0.1635072282541119,-0.7382942832812438,-0.4894095056962765,-0.7207057674828979,-0.5780007370829645,-0.1303054756714902,-0.1637738015576482,4
-0.0949323957161134,9,1,-0.6454204018321259,1.7950793014332578,-0.4894139155315267,-0.5497890120204495,-0.8353287046398685,0.5680910679362203,0.4975049526474744,4
-0.8665737361621567,0,1,-0.5533839336686855,2.081591790180731,1.4832299444638644,-0.4965991503620113,-1.4652061177642306,-1.6459693860737288,-0.3166027218789891,4
-0.1224910150177579,11,1,-0.56233192362902,-0.6849124827461882,-0.4894139155315267,3.2266911657286697,1.1042328418711247,1.9917910794044689,-0.346627980172168,4
0.4397048187357875,5,0,-0.6428638332720303,-0.3401927199689649,-0.4689132310479568,0.6877617692325484,1.4498972759027868,-0.1453427218257235,0.5751107031589008,4
-0.8224799452795256,8,1,-0.6045153048705969,1.35173892410822,0.3959194209510464,-0.4682312241441775,-1.673372921369965,-0.4723680172401188,-0.129469380910013,4
0.2247475881829611,11,0,-0.6045153048705969,-0.7449293093364484,-0.4893654410066394,-0.0781722386489632,-0.2169734393165617,-0.5489117771779852,0.0484892463128436,4
-0.3815420364532154,5,1,-0.4063812414631906,0.2448959412627175,-0.4894139155315267,-0.8391418594423539,1.3231536500911771,1.8452475462810407,-0.703351281820383,4
0.4782868857580897,5,0,-0.5674450607492112,0.1966412063157746,-0.4883333375809149,-0.3122076299460918,-1.0081609216556997,0.0441544264697497,-0.0231067110858142,4
-1.1421599291786009,4,0,-0.4984177096266309,0.7787139466132733,-0.489385807039665,-0.5646821732848123,-1.3615067875547318,1.964013944147344,-0.1784723093679688,3
0.0979779393953968,7,1,-0.6364724118717914,0.3595009367617068,-0.4894139155315267,-0.4114953717085099,-1.073453092528347,-0.2976644560176759,0.132626349891598,4
-0.9878316610893918,2,1,-0.4434514855845762,1.0712582772291146,-0.480627907895711,-0.3902194270451347,-0.8391694205735537,-1.4852936262405358,-0.4702495430381625,4
0.3790758562721698,0,1,-0.5700016293093068,-0.6505309840964913,-0.4893728468368306,-0.0001604415499205,0.1939831655877478,-0.739105094276895,0.1603875638365742,4
0.3460055131101965,1,1,-0.5930107463501668,-0.5874982365720472,-0.384049149630749,0.2622428759650417,0.543488315553095,-0.2924431899919002,-0.2742496828416702,4
0.7593848026348621,9,1,-0.6045153048705969,0.4228352763795694,-0.4892907094474382,-0.5107831134709282,0.9621263523247746,0.0652483412138826,-0.5355038055347872,4
0.5499392959423651,5,1,-0.433225211344194,0.9657010445326768,-0.3598118871871196,-0.4682312241441775,-0.1593627003112846,-0.3693002258913136,-0.5795519144244252,4
-0.0398151571128252,7,1,-0.6377506961518392,-0.8934724631078095,-0.4894139155315267,-0.6398571777620717,-0.2476991667860428,0.8790348639912277,-0.5446666656455756,4
-0.5083116852407796,9,1,-0.238926000776931,2.0634962645756274,2.6782616343928125,-0.6228364220313715,-1.3269403441515657,-0.5342226154254706,-0.5302882059891896,4
-0.2492606638053222,7,1,-0.3846504087023782,0.612838295233157,0.2915645409854199,5.368469595175118,1.058144250666903,0.9035400058722002,-0.2051785497684945,4
-0.2988661785482821,9,1,-0.6876037830737027,-0.8775996712311995,-0.4859803033520125,0.8012334741038831,-0.992798057920959,-0.791074095453446,-0.6967132460350769,4
-0.9657847656480764,4,1,-0.0420702216495725,0.2931506762096604,-0.4894139155315267,-0.3192996115005502,1.2040914561469378,2.189885912422385,-1.1131670161157154,4
-2.161828843339443,1,0,-0.4575126126651018,2.1057191576542027,2.4964821660655927,-0.0143444046588374,-1.3499846397536766,1.8038951193569,0.8577013694476442,3
-2.1728522910601007,4,0,-0.426833789943955,2.0182574505628685,2.3248015570898843,-0.5802845327046208,-1.4037546628252684,-1.387969227520083,1.9340114574936969,3
0.5389158482217073,8,1,-0.145611248333443,-0.8897538325959607,-0.4655806074619578,-0.7072310025294268,1.595844481382822,0.3833626759442876,-1.445068805381018,4
0.902689623003413,5,0,-0.5201485423874432,0.658077109245916,-0.4854753603844369,-0.5320590581343034,0.7547276919057772,0.2894146959205035,2.310162867449263,4
0.9137130707240708,5,0,-0.4894697196662964,1.4995190498832327,-0.4745685922848037,-0.3760354639362178,0.3399303710677827,0.2983256566044939,2.313956030755152,4
-0.4311475511961753,11,1,-0.5853410406698801,-0.5181320550858168,-0.4894139155315267,-0.0568962939855879,0.7470462600384069,1.645238249053673,-0.6074079574520487,4
-0.4972882375201219,4,1,-0.5521056493886378,1.3185637938321968,1.3149156219386604,-0.8802753524582129,0.0864431194445639,-1.1410729613812531,1.5069605374272304,4
-1.7704964492560926,0,0,-0.4754085925857708,2.0725440273781794,2.546976462823154,-0.615744440476913,-1.6868154271378628,0.46457076686518,-0.0611924414040078,4
-0.3650068648722287,4,0,0.0819233535150624,-0.8788361988142148,-0.4889661994336097,1.567167481985395,-0.7277886584966847,-1.520798235215808,0.3481491474780884,4
0.417657923294472,11,1,-0.4818000139860097,0.6701407929826517,-0.4894139155315267,-0.1845519619658399,-0.6394521920219265,0.0470783354441845,0.962641603032134,4
0.0759310439540812,11,0,-0.5942890306302145,1.4331687893311862,-0.474770569471834,-0.0923562017578801,-0.6279300442208711,0.8768419322604021,0.7281055743748744,4
-0.7342923635142635,11,1,0.0474096779537721,1.9700027156159257,-0.4894139155315267,-0.3973114085995931,-1.2693296051462888,1.672736916789423,0.5507633361892246,3
-0.7177571919332769,2,1,-0.4907480039463442,-0.8239464378120673,1.4966950902658809,-0.1987359250747568,-0.5587971574145388,1.436526841783347,1.256765856497847,4
0.4286813710151297,0,0,-0.4345034956242418,-0.6547532734043489,-0.4894139155315267,0.8792452712029261,-0.3552392129292267,-0.6559129222662082,-0.501199384887152,4
0.1916772450209878,8,0,0.2059169286796973,0.1936252853815906,-0.4894139155315267,-0.7256701545710189,0.7662498397068326,0.3115180554296191,-0.2990593415892518,4
0.7263144594728888,1,1,1.764145466057944,-0.3130494315613095,-0.4626182753855142,-0.4682312241441775,-0.4666199750060955,-1.0350812610580136,0.8211329044518063,4
1.4538620090363006,0,1,-0.180124923894733,-0.6068001305508244,0.7258154931004462,-0.7646760531205403,1.630410924785988,-0.0813648087898891,0.2784497717323749,4
1.382209598852025,0,1,-0.474130308305723,-0.8335973848014561,-0.4870474161568223,-0.7696404402086612,0.750886975972092,-1.2004213518742324,-0.0997641707707683,4
1.3546509795503807,0,1,-0.4702954554655796,-0.8317878322409455,-0.4883972970234744,-0.7824060070066864,0.750886975972092,-1.2004909687545766,-0.0719436886491376,4
0.5830096391043385,10,1,-0.433225211344194,-0.8920157732965988,-0.4894139155315267,-0.1136321464212554,-1.5151354249021374,-1.2105157995240652,0.4379167278390217,4
-0.976808213368734,9,1,-0.3309624689403714,-0.2889220640878381,-0.4590163488834748,-0.2058279066292153,1.0197370913300516,1.6188186429632498,-0.0882187299584681,4
0.7814316980761776,9,1,1.0227405836302303,-0.8007238466188511,-0.4892523337819025,0.4608183594898781,1.134958569340606,-1.421489755405561,-0.2542407464031048,4
-1.4453047414966889,5,0,3.451480715721017,-0.8947029588489566,-0.2699320389586607,-0.461139242589719,-1.7778403947662005,0.6957684264865126,0.6574460541673575,4
0.5058455050597341,2,1,-0.6109067262708358,0.5525198765494784,-0.4894041869636847,-0.1561840357480061,0.3284082232667272,-1.300913318650322,0.4496162659106237,4
0.8530841082604531,7,1,-0.6799340773934159,-0.7723741898375222,-0.4894139155315267,1.943042504371692,1.6342516407196734,-0.3045217187315274,0.1471114922659622,4
0.2578179313449343,0,1,2.147630750072279,-0.7895649391623705,-0.4894139155315267,-0.5739017493056082,0.4244261216088557,-0.822540925368785,0.6858947789615263,4
0.6160799822663111,9,0,0.0359051194333421,0.2418800203285336,-0.4894139155315267,-0.6646791132026763,-0.2092920074491914,-1.5239658032714445,0.4121587782649682,3
0.908201346863742,4,0,0.0819233535150624,-0.6408800371071028,-0.4889661994336097,-0.461139242589719,0.5319661677520395,-0.863266800369833,-0.6914383783128248,4
-0.6571282294696592,10,1,-0.6645946660328427,-0.2738424594169185,-0.4894139155315267,0.1274952264303314,-0.3552392129292267,1.326845446801893,-0.0844255666525791,3
0.3294703415292098,10,1,-0.5572187865088288,-0.8944254941230118,1.7491665740536868,-0.3689434823817593,-0.562637873348224,-0.7994629295348581,1.3378447221612282,4
0.908201346863742,9,0,-0.474130308305723,-0.117014570839354,-0.4894139155315267,-0.4682312241441775,1.622729492918618,0.5883843885564006,1.317776517546008,4
0.4121461994341431,9,0,-0.385928692982426,-0.4487658735995865,-0.4894139155315267,0.4182664701631275,1.4806230033722678,0.4881360808615141,-0.2819901067127504,4
-0.9492495940670896,11,0,-0.5597753550689244,1.6895220687368202,2.4897495931645843,-0.6419847722284092,-0.109433393173378,0.6075290306509092,4.122666684991749,4
-0.9657847656480764,1,1,-0.5584970707888767,0.6188701371015249,-0.4885487799137471,-0.4682312241441775,-0.3667613607302821,0.5806221063980803,-0.6181592046971783,4
1.134182025137226,5,1,-0.3373538903406103,-0.8843854933331133,-0.4705290485441988,-0.910770873142384,1.3039500704227516,-0.0247662850704847,2.0830472145091488,4
-0.6571282294696592,5,0,-0.5290965323477776,1.0712582772291146,-0.4893986999167704,0.9572570683019688,-0.0902298135049523,-0.4310852071963217,3.1130451493173608,3
-0.6405930578886726,5,0,-0.4933045725064398,0.9536373607959412,-0.4894139155315267,0.7019457323414653,0.0480359601077125,-0.4336262233288654,3.0904521203766584,3
0.1475834541383567,6,1,-0.6607598131926993,0.0729884480142335,-0.4894139155315267,-0.0639882755400463,0.5319661677520395,-0.7907956279320715,-0.5944519340353709,4
-2.629223026695332,4,0,-0.4639040340653407,0.6399815836408125,2.2204466771242584,-0.6519135464046512,-1.790130685753993,-1.2515201420464874,0.7102421459312026,3
-1.621679905027213,4,0,-0.4460080541446718,-0.7072302976591492,2.6479650563382764,-0.347667537718384,-1.7801448243264115,0.0305791348027342,-0.8605304863081655,4
-0.0453268809731541,10,1,-0.6096284419907879,-0.4186066642577471,-0.4807288964892262,0.0494834293312885,-1.5343390045705632,-0.2116528003530701,1.3918972992701488,3
-2.288598492127007,9,0,-0.0190611046087124,-0.5633708690985758,2.5267787441201293,-0.5327682562897493,-1.1579488430694198,-0.3081766049495699,3.905816280248197,4
-2.205922634222074,7,0,0.6776038280173291,-0.8938585009873851,-0.4893257188265235,-0.4824151872530944,-0.6471336238892967,2.321809900673643,0.6955317844855511,4
0.274353102925921,0,1,-0.6045153048705969,0.9355418351908376,-0.4877678014572302,-0.3760354639362178,0.5473290314867801,0.9519237377110508,0.2059055235072444,4
-1.4232578460553733,9,0,-0.3053967833394157,-0.891955454877915,-0.4832536113271042,1.1842004780446391,-0.8353287046398685,2.2734261688347908,-0.4969320761680266,4
0.3019117222275654,11,0,3.886097370937264,-0.2678106175485506,-0.4894139155315267,-0.4824151872530944,0.0864431194445639,-0.8521629079550171,-1.34697997301779,5
-0.1720965297607178,6,0,0.2583265841616563,-0.5694027109669437,-0.4890671880271248,-0.3547595192728424,-0.8046029771703874,0.0267850148240042,-0.1661563822591596,3
-1.3516054358710978,7,1,-0.0190611046087124,-0.8019302149925247,-0.4893949970016748,0.5601061012522963,0.1210095628477302,0.7371208534106538,-0.9873643843488348,4
